# started on Wed Jul  1 16:22:55 2026

512.216648990,1163.77,msec,task-clock,1163766563,100.00,1.164,CPUs utilized
513.222890915,373067634,,cycles,1174738949,100.00,0.315,GHz
513.222890915,478791774,,instructions,1168562361,100.00,1.28,insn per cycle
513.222890915,4656865,,cache-references,1164652663,100.00,3.926,M/sec
513.222890915,1685467,,cache-misses,1176350904,100.00,36.19,of all cache refs
513.222890915,91801173,,branch-instructions,1183407404,100.00,77.403,M/sec
513.222890915,1676664,,branch-misses,1185847613,100.00,1.83,of all branches
513.222890915,1186.01,msec,task-clock,1186013711,100.00,1.186,CPUs utilized
514.232518273,329026783,,cycles,1227052044,100.00,0.274,GHz
514.232518273,326487417,,instructions,1227372959,100.00,0.99,insn per cycle
514.232518273,4939874,,cache-references,1227687948,100.00,4.107,M/sec
514.232518273,1593929,,cache-misses,1213827011,100.00,32.27,of all cache refs
514.232518273,62870721,,branch-instructions,1206419965,100.00,52.266,M/sec
514.232518273,1750791,,branch-misses,1203465964,100.00,2.78,of all branches
514.232518273,1202.89,msec,task-clock,1202892525,100.00,1.203,CPUs utilized
515.236551382,303847546,,cycles,1237390059,100.00,0.246,GHz
515.236551382,289255928,,instructions,1237257785,100.00,0.95,insn per cycle
515.236551382,4671064,,cache-references,1237137793,100.00,3.777,M/sec
515.236551382,1789028,,cache-misses,1237157823,100.00,38.30,of all cache refs
515.236551382,56534507,,branch-instructions,1237054998,100.00,45.709,M/sec
515.236551382,1668500,,branch-misses,1236879942,100.00,2.95,of all branches
515.236551382,1236.83,msec,task-clock,1236832352,100.00,1.237,CPUs utilized
516.240247916,347923550,,cycles,1217437043,100.00,0.286,GHz
516.240247916,406785001,,instructions,1217541523,100.00,1.17,insn per cycle
516.240247916,4706194,,cache-references,1217525060,100.00,3.865,M/sec
516.240247916,1882328,,cache-misses,1217584000,100.00,40.00,of all cache refs
516.240247916,78130333,,branch-instructions,1217714228,100.00,64.159,M/sec
516.240247916,1639168,,branch-misses,1217749877,100.00,2.10,of all branches
516.240247916,1217.76,msec,task-clock,1217761367,100.00,1.218,CPUs utilized
517.244354275,339539032,,cycles,1232818825,100.00,0.275,GHz
517.244354275,379708408,,instructions,1232851480,100.00,1.12,insn per cycle
517.244354275,4810137,,cache-references,1232986076,100.00,3.902,M/sec
517.244354275,1869927,,cache-misses,1232901117,100.00,38.87,of all cache refs
517.244354275,73328668,,branch-instructions,1232845969,100.00,59.479,M/sec
517.244354275,1703455,,branch-misses,1232859601,100.00,2.32,of all branches
517.244354275,1232.84,msec,task-clock,1232842397,100.00,1.233,CPUs utilized
518.248386491,399227664,,cycles,1239590352,100.00,0.322,GHz
518.248386491,551502167,,instructions,1239533451,100.00,1.38,insn per cycle
518.248386491,4869923,,cache-references,1239541910,100.00,3.929,M/sec
518.248386491,2048736,,cache-misses,1239550175,100.00,42.07,of all cache refs
518.248386491,104748199,,branch-instructions,1239543185,100.00,84.503,M/sec
518.248386491,1676516,,branch-misses,1239681669,100.00,1.60,of all branches
518.248386491,1239.58,msec,task-clock,1239581788,100.00,1.240,CPUs utilized
519.252598967,299586920,,cycles,1221438097,100.00,0.245,GHz
519.252598967,272372407,,instructions,1221427898,100.00,0.91,insn per cycle
519.252598967,4774323,,cache-references,1221415835,100.00,3.908,M/sec
519.252598967,1661327,,cache-misses,1221606745,100.00,34.80,of all cache refs
519.252598967,53593122,,branch-instructions,1221667705,100.00,43.869,M/sec
519.252598967,1709608,,branch-misses,1221549553,100.00,3.19,of all branches
519.252598967,1221.65,msec,task-clock,1221650017,100.00,1.222,CPUs utilized
520.255953736,371679260,,cycles,1203319064,100.00,0.309,GHz
520.255953736,507197144,,instructions,1203859221,100.00,1.36,insn per cycle
520.255953736,4758915,,cache-references,1203877434,100.00,3.954,M/sec
520.255953736,1608036,,cache-misses,1203695235,100.00,33.79,of all cache refs
520.255953736,96570862,,branch-instructions,1203673624,100.00,80.240,M/sec
520.255953736,1669530,,branch-misses,1203635111,100.00,1.73,of all branches
520.255953736,1203.53,msec,task-clock,1203532588,100.00,1.204,CPUs utilized
521.260390178,366045385,,cycles,1211520192,100.00,0.302,GHz
521.260390178,481055043,,instructions,1211069278,100.00,1.31,insn per cycle
521.260390178,4716213,,cache-references,1211115870,100.00,3.892,M/sec
521.260390178,1671128,,cache-misses,1211262484,100.00,35.43,of all cache refs
521.260390178,92004800,,branch-instructions,1211311970,100.00,75.935,M/sec
521.260390178,1666927,,branch-misses,1211468955,100.00,1.81,of all branches
521.260390178,1211.63,msec,task-clock,1211631374,100.00,1.212,CPUs utilized
522.264147384,333387940,,cycles,1200752066,100.00,0.277,GHz
522.264147384,385788163,,instructions,1201221057,100.00,1.16,insn per cycle
522.264147384,4644194,,cache-references,1201606089,100.00,3.865,M/sec
522.264147384,1668939,,cache-misses,1201567718,100.00,35.94,of all cache refs
522.264147384,74338465,,branch-instructions,1201552489,100.00,61.867,M/sec
522.264147384,1678814,,branch-misses,1201576913,100.00,2.26,of all branches
522.264147384,1201.58,msec,task-clock,1201581618,100.00,1.202,CPUs utilized
523.267962884,339339512,,cycles,1179256359,100.00,0.288,GHz
523.267962884,367134013,,instructions,1178743986,100.00,1.08,insn per cycle
523.267962884,4836917,,cache-references,1178311260,100.00,4.106,M/sec
523.267962884,1546649,,cache-misses,1178233870,100.00,31.98,of all cache refs
523.267962884,70970429,,branch-instructions,1178080379,100.00,60.253,M/sec
523.267962884,1735841,,branch-misses,1178038535,100.00,2.45,of all branches
523.267962884,1177.88,msec,task-clock,1177878851,100.00,1.178,CPUs utilized
524.272096397,391648387,,cycles,1181015006,100.00,0.325,GHz
524.272096397,526886131,,instructions,1180710469,100.00,1.35,insn per cycle
524.272096397,4750494,,cache-references,1194161811,100.00,3.941,M/sec
524.272096397,1625380,,cache-misses,1203374030,100.00,34.21,of all cache refs
524.272096397,101265267,,branch-instructions,1204730643,100.00,84.006,M/sec
524.272096397,1687116,,branch-misses,1204908683,100.00,1.67,of all branches
524.272096397,1205.45,msec,task-clock,1205446405,100.00,1.205,CPUs utilized
525.280473488,493876339,,cycles,1192683729,100.00,0.418,GHz
525.280473488,828127655,,instructions,1200289351,100.00,1.68,insn per cycle
525.280473488,5008376,,cache-references,1190403585,100.00,4.244,M/sec
525.280473488,1473516,,cache-misses,1181656853,100.00,29.42,of all cache refs
525.280473488,157272232,,branch-instructions,1180773268,100.00,133.255,M/sec
525.280473488,1676956,,branch-misses,1180604819,100.00,1.07,of all branches
525.280473488,1180.23,msec,task-clock,1180234320,100.00,1.180,CPUs utilized
526.287512241,547671658,,cycles,1253189864,100.00,0.441,GHz
526.287512241,922839379,,instructions,1245917446,100.00,1.69,insn per cycle
526.287512241,5054939,,cache-references,1242293268,100.00,4.072,M/sec
526.287512241,1291819,,cache-misses,1241783872,100.00,25.56,of all cache refs
526.287512241,170485325,,branch-instructions,1241344778,100.00,137.321,M/sec
526.287512241,1699158,,branch-misses,1241417375,100.00,1.00,of all branches
526.287512241,1241.51,msec,task-clock,1241507012,100.00,1.242,CPUs utilized
527.291488622,376430224,,cycles,1207537165,100.00,0.312,GHz
527.291488622,482400449,,instructions,1207458924,100.00,1.28,insn per cycle
527.291488622,4808874,,cache-references,1207514558,100.00,3.983,M/sec
527.291488622,1133019,,cache-misses,1207610255,100.00,23.56,of all cache refs
527.291488622,92197637,,branch-instructions,1207661917,100.00,76.364,M/sec
527.291488622,1701938,,branch-misses,1207525612,100.00,1.85,of all branches
527.291488622,1207.35,msec,task-clock,1207348704,100.00,1.207,CPUs utilized
528.295455913,364936992,,cycles,1233496500,100.00,0.296,GHz
528.295455913,460078544,,instructions,1233483987,100.00,1.26,insn per cycle
528.295455913,4906580,,cache-references,1233302268,100.00,3.978,M/sec
528.295455913,2163134,,cache-misses,1233371381,100.00,44.09,of all cache refs
528.295455913,87988985,,branch-instructions,1233358969,100.00,71.344,M/sec
528.295455913,1673860,,branch-misses,1233294937,100.00,1.90,of all branches
528.295455913,1233.31,msec,task-clock,1233309839,100.00,1.233,CPUs utilized
529.299519873,398675976,,cycles,1200128364,100.00,0.331,GHz
529.299519873,540335540,,instructions,1199885914,100.00,1.36,insn per cycle
529.299519873,5022351,,cache-references,1199743964,100.00,4.170,M/sec
529.299519873,2380634,,cache-misses,1199403719,100.00,47.40,of all cache refs
529.299519873,102708534,,branch-instructions,1199153680,100.00,85.278,M/sec
529.299519873,1666898,,branch-misses,1199720586,100.00,1.62,of all branches
529.299519873,1204.39,msec,task-clock,1204392365,100.00,1.204,CPUs utilized
530.304285252,376286765,,cycles,1050837688,100.00,0.360,GHz
530.304285252,557173887,,instructions,1050864350,100.00,1.48,insn per cycle
530.304285252,3847213,,cache-references,1050864350,100.00,3.681,M/sec
530.304285252,1662761,,cache-misses,1050864350,100.00,43.22,of all cache refs
530.304285252,104832595,,branch-instructions,1050864350,100.00,100.302,M/sec
530.304285252,1225195,,branch-misses,1050107103,100.00,1.17,of all branches
530.304285252,1045.17,msec,task-clock,1045170604,100.00,1.045,CPUs utilized
531.306953331,136967128,,cycles,847951479,100.00,0.161,GHz
531.306953331,128128584,,instructions,848139870,100.00,0.94,insn per cycle
531.306953331,1526028,,cache-references,848399281,100.00,1.797,M/sec
531.306953331,141288,,cache-misses,848578715,100.00,9.26,of all cache refs
531.306953331,23776023,,branch-instructions,848578715,100.00,28.005,M/sec
531.306953331,430114,,branch-misses,848578715,100.00,1.81,of all branches
531.306953331,848.99,msec,task-clock,848985755,100.00,0.849,CPUs utilized
532.310731042,410473499,,cycles,1115662386,100.00,0.368,GHz
532.310731042,490707312,,instructions,1115662831,100.00,1.20,insn per cycle
532.310731042,4429123,,cache-references,1115619638,100.00,3.969,M/sec
532.310731042,1522256,,cache-misses,1115661848,100.00,34.37,of all cache refs
532.310731042,93930132,,branch-instructions,1115877599,100.00,84.176,M/sec
532.310731042,1765238,,branch-misses,1116069743,100.00,1.88,of all branches
532.310731042,1115.87,msec,task-clock,1115873536,100.00,1.116,CPUs utilized
533.314026666,509346960,,cycles,1186415938,100.00,0.429,GHz
533.314026666,816195583,,instructions,1186551992,100.00,1.60,insn per cycle
533.314026666,5164010,,cache-references,1186698123,100.00,4.352,M/sec
533.314026666,1687308,,cache-misses,1186714482,100.00,32.67,of all cache refs
533.314026666,154156867,,branch-instructions,1186678696,100.00,129.913,M/sec
533.314026666,1783667,,branch-misses,1186655608,100.00,1.16,of all branches
533.314026666,1186.61,msec,task-clock,1186614011,100.00,1.187,CPUs utilized
534.316575262,607617711,,cycles,1195457379,100.00,0.509,GHz
534.316575262,1139756867,,instructions,1195271577,100.00,1.88,insn per cycle
534.316575262,4830119,,cache-references,1195095599,100.00,4.042,M/sec
534.316575262,1757652,,cache-misses,1194945008,100.00,36.39,of all cache refs
534.316575262,212091951,,branch-instructions,1194902983,100.00,177.506,M/sec
534.316575262,1640938,,branch-misses,1194873802,100.00,0.77,of all branches
534.316575262,1194.85,msec,task-clock,1194846955,100.00,1.195,CPUs utilized
535.319456574,534121099,,cycles,1169227031,100.00,0.457,GHz
535.319456574,932142708,,instructions,1169344656,100.00,1.75,insn per cycle
535.319456574,4985224,,cache-references,1169424657,100.00,4.262,M/sec
535.319456574,1778182,,cache-misses,1169501869,100.00,35.67,of all cache refs
535.319456574,174724904,,branch-instructions,1169573976,100.00,149.360,M/sec
535.319456574,1730929,,branch-misses,1169624510,100.00,0.99,of all branches
535.319456574,1169.82,msec,task-clock,1169824442,100.00,1.170,CPUs utilized
536.323720654,444594416,,cycles,1232972231,100.00,0.361,GHz
536.323720654,677536172,,instructions,1232688856,100.00,1.52,insn per cycle
536.323720654,4999669,,cache-references,1232422484,100.00,4.060,M/sec
536.323720654,1570665,,cache-misses,1232257860,100.00,31.42,of all cache refs
536.323720654,127970332,,branch-instructions,1232047813,100.00,103.913,M/sec
536.323720654,1774756,,branch-misses,1231857404,100.00,1.39,of all branches
536.323720654,1231.51,msec,task-clock,1231515083,100.00,1.232,CPUs utilized
537.327353767,304041100,,cycles,1225285966,100.00,0.248,GHz
537.327353767,316238401,,instructions,1225597300,100.00,1.04,insn per cycle
537.327353767,4578851,,cache-references,1225856043,100.00,3.733,M/sec
537.327353767,1607199,,cache-misses,1226026568,100.00,35.10,of all cache refs
537.327353767,61556415,,branch-instructions,1226303459,100.00,50.179,M/sec
537.327353767,1673575,,branch-misses,1226474758,100.00,2.72,of all branches
537.327353767,1226.73,msec,task-clock,1226728722,100.00,1.227,CPUs utilized
538.331435907,314880141,,cycles,1206991679,100.00,0.261,GHz
538.331435907,321445853,,instructions,1206892510,100.00,1.02,insn per cycle
538.331435907,4706085,,cache-references,1206833529,100.00,3.899,M/sec
538.331435907,1730578,,cache-misses,1206927910,100.00,36.77,of all cache refs
538.331435907,62592090,,branch-instructions,1206837458,100.00,51.859,M/sec
538.331435907,1696221,,branch-misses,1206868877,100.00,2.71,of all branches
538.331435907,1206.97,msec,task-clock,1206967059,100.00,1.207,CPUs utilized
539.335646053,292473005,,cycles,1216470533,100.00,0.240,GHz
539.335646053,288272167,,instructions,1216416054,100.00,0.99,insn per cycle
539.335646053,4623914,,cache-references,1216482436,100.00,3.801,M/sec
539.335646053,1575153,,cache-misses,1216428714,100.00,34.07,of all cache refs
539.335646053,56400226,,branch-instructions,1216454392,100.00,46.369,M/sec
539.335646053,1678255,,branch-misses,1216519606,100.00,2.98,of all branches
539.335646053,1216.35,msec,task-clock,1216346201,100.00,1.216,CPUs utilized
540.339695328,342097093,,cycles,1220981775,100.00,0.280,GHz
540.339695328,380538244,,instructions,1220976989,100.00,1.11,insn per cycle
540.339695328,4813793,,cache-references,1220978464,100.00,3.941,M/sec
540.339695328,1734532,,cache-misses,1221076561,100.00,36.03,of all cache refs
540.339695328,73464899,,branch-instructions,1221158621,100.00,60.146,M/sec
540.339695328,1700518,,branch-misses,1221206815,100.00,2.31,of all branches
540.339695328,1221.44,msec,task-clock,1221439794,100.00,1.221,CPUs utilized
541.343978747,296977207,,cycles,1232246095,100.00,0.241,GHz
541.343978747,270095265,,instructions,1232267560,100.00,0.91,insn per cycle
541.343978747,4705393,,cache-references,1232263116,100.00,3.819,M/sec
541.343978747,1627493,,cache-misses,1232142875,100.00,34.59,of all cache refs
541.343978747,53159970,,branch-instructions,1232109151,100.00,43.146,M/sec
541.343978747,1700349,,branch-misses,1232091181,100.00,3.20,of all branches
541.343978747,1232.10,msec,task-clock,1232097150,100.00,1.232,CPUs utilized
542.348159916,295652395,,cycles,1222998487,100.00,0.242,GHz
542.348159916,284323918,,instructions,1223126198,100.00,0.96,insn per cycle
542.348159916,4685786,,cache-references,1223162473,100.00,3.831,M/sec
542.348159916,1610375,,cache-misses,1223277492,100.00,34.37,of all cache refs
542.348159916,55693790,,branch-instructions,1223332964,100.00,45.535,M/sec
542.348159916,1673348,,branch-misses,1223247744,100.00,3.00,of all branches
542.348159916,1223.10,msec,task-clock,1223101864,100.00,1.223,CPUs utilized
543.352308682,306678122,,cycles,1251287421,100.00,0.245,GHz
543.352308682,287003642,,instructions,1251266292,100.00,0.94,insn per cycle
543.352308682,4836780,,cache-references,1251290290,100.00,3.868,M/sec
543.352308682,1750249,,cache-misses,1251310801,100.00,36.19,of all cache refs
543.352308682,56245687,,branch-instructions,1251032201,100.00,44.977,M/sec
543.352308682,1724256,,branch-misses,1250819265,100.00,3.07,of all branches
543.352308682,1250.55,msec,task-clock,1250547456,100.00,1.251,CPUs utilized
544.356278839,293586632,,cycles,1235351359,100.00,0.238,GHz
544.356278839,282747708,,instructions,1235455844,100.00,0.96,insn per cycle
544.356278839,4674062,,cache-references,1235313742,100.00,3.782,M/sec
544.356278839,1512563,,cache-misses,1235248246,100.00,32.36,of all cache refs
544.356278839,55458171,,branch-instructions,1235405855,100.00,44.876,M/sec
