# started on Wed Jul  1 16:36:42 2026

361.233223979,0,,fp_arith_inst_retired.256b_packed_double,1134185059,100.00,,
361.233223979,0,,fp_arith_inst_retired.512b_packed_double,1134183913,100.00,,
362.236594773,2999375087,,cycles,1133576881,100.00,,
362.236594773,8918154626,,instructions,1133587553,100.00,2.97,insn per cycle
362.236594773,2574,,fp_arith_inst_retired.scalar_double,1133582117,100.00,,
362.236594773,0,,fp_arith_inst_retired.128b_packed_double,1133594215,100.00,,
362.236594773,0,,fp_arith_inst_retired.256b_packed_double,1133567737,100.00,,
362.236594773,0,,fp_arith_inst_retired.512b_packed_double,1133572819,100.00,,
363.240004470,2999334783,,cycles,1136264744,100.00,,
363.240004470,8883145179,,instructions,1136229174,100.00,2.96,insn per cycle
363.240004470,2573,,fp_arith_inst_retired.scalar_double,1136268101,100.00,,
363.240004470,0,,fp_arith_inst_retired.128b_packed_double,1136254937,100.00,,
363.240004470,0,,fp_arith_inst_retired.256b_packed_double,1136515072,100.00,,
363.240004470,0,,fp_arith_inst_retired.512b_packed_double,1136671050,100.00,,
364.243509343,3004492060,,cycles,1140082735,100.00,,
364.243509343,8945541940,,instructions,1140464400,100.00,2.98,insn per cycle
364.243509343,2483,,fp_arith_inst_retired.scalar_double,1140574252,100.00,,
364.243509343,0,,fp_arith_inst_retired.128b_packed_double,1140608036,100.00,,
364.243509343,0,,fp_arith_inst_retired.256b_packed_double,1140346483,100.00,,
364.243509343,0,,fp_arith_inst_retired.512b_packed_double,1140183653,100.00,,
365.247244884,3004406789,,cycles,1136479735,100.00,,
365.247244884,8904357403,,instructions,1136143886,100.00,2.96,insn per cycle
365.247244884,2573,,fp_arith_inst_retired.scalar_double,1136000532,100.00,,
365.247244884,0,,fp_arith_inst_retired.128b_packed_double,1135964654,100.00,,
365.247244884,0,,fp_arith_inst_retired.256b_packed_double,1136137275,100.00,,
365.247244884,0,,fp_arith_inst_retired.512b_packed_double,1136194877,100.00,,
366.250670106,3004457806,,cycles,1133746950,100.00,,
366.250670106,8955712064,,instructions,1134139219,100.00,2.98,insn per cycle
366.250670106,2583,,fp_arith_inst_retired.scalar_double,1134549262,100.00,,
366.250670106,0,,fp_arith_inst_retired.128b_packed_double,1134798824,100.00,,
366.250670106,0,,fp_arith_inst_retired.256b_packed_double,1134626564,100.00,,
366.250670106,0,,fp_arith_inst_retired.512b_packed_double,1134584197,100.00,,
367.254462257,3005889941,,cycles,1134279261,100.00,,
367.254462257,8970507742,,instructions,1134005731,100.00,2.98,insn per cycle
367.254462257,2484,,fp_arith_inst_retired.scalar_double,1133590472,100.00,,
367.254462257,0,,fp_arith_inst_retired.128b_packed_double,1133336835,100.00,,
367.254462257,0,,fp_arith_inst_retired.256b_packed_double,1133384436,100.00,,
367.254462257,0,,fp_arith_inst_retired.512b_packed_double,1133372697,100.00,,
368.257918180,3005723903,,cycles,1135529746,100.00,,
368.257918180,8930053256,,instructions,1135360912,100.00,2.97,insn per cycle
368.257918180,2574,,fp_arith_inst_retired.scalar_double,1135529741,100.00,,
368.257918180,0,,fp_arith_inst_retired.128b_packed_double,1135797638,100.00,,
368.257918180,0,,fp_arith_inst_retired.256b_packed_double,1135749580,100.00,,
368.257918180,0,,fp_arith_inst_retired.512b_packed_double,1135800116,100.00,,
369.261417711,3007439104,,cycles,1140485430,100.00,,
369.261417711,8941017756,,instructions,1140554352,100.00,2.97,insn per cycle
369.261417711,2483,,fp_arith_inst_retired.scalar_double,1140389811,100.00,,
369.261417711,0,,fp_arith_inst_retired.128b_packed_double,1140125472,100.00,,
369.261417711,0,,fp_arith_inst_retired.256b_packed_double,1140146760,100.00,,
369.261417711,0,,fp_arith_inst_retired.512b_packed_double,1140093863,100.00,,
370.264891908,3008521893,,cycles,1141911051,100.00,,
370.264891908,8931067239,,instructions,1141839739,100.00,2.97,insn per cycle
370.264891908,2576,,fp_arith_inst_retired.scalar_double,1141889746,100.00,,
370.264891908,0,,fp_arith_inst_retired.128b_packed_double,1141889958,100.00,,
370.264891908,0,,fp_arith_inst_retired.256b_packed_double,1141869470,100.00,,
370.264891908,0,,fp_arith_inst_retired.512b_packed_double,1142025395,100.00,,
371.268382474,3010031546,,cycles,1137798872,100.00,,
371.268382474,8941772323,,instructions,1137839263,100.00,2.97,insn per cycle
371.268382474,2589,,fp_arith_inst_retired.scalar_double,1137785230,100.00,,
371.268382474,0,,fp_arith_inst_retired.128b_packed_double,1137783450,100.00,,
371.268382474,0,,fp_arith_inst_retired.256b_packed_double,1137804395,100.00,,
371.268382474,0,,fp_arith_inst_retired.512b_packed_double,1137648935,100.00,,
372.271772998,3008547247,,cycles,1139364848,100.00,,
372.271772998,8957319170,,instructions,1139320889,100.00,2.98,insn per cycle
372.271772998,2483,,fp_arith_inst_retired.scalar_double,1139317044,100.00,,
372.271772998,0,,fp_arith_inst_retired.128b_packed_double,1139375597,100.00,,
372.271772998,0,,fp_arith_inst_retired.256b_packed_double,1139354624,100.00,,
372.271772998,0,,fp_arith_inst_retired.512b_packed_double,1139352266,100.00,,
373.275198081,2922835193,,cycles,1141798312,100.00,,
373.275198081,8617375932,,instructions,1141959152,100.00,2.95,insn per cycle
373.275198081,3269,,fp_arith_inst_retired.scalar_double,1142023266,100.00,,
373.275198081,0,,fp_arith_inst_retired.128b_packed_double,1141963962,100.00,,
373.275198081,0,,fp_arith_inst_retired.256b_packed_double,1141984818,100.00,,
373.275198081,0,,fp_arith_inst_retired.512b_packed_double,1141981509,100.00,,
374.278630218,3007691808,,cycles,1141140006,100.00,,
374.278630218,8934667640,,instructions,1141103469,100.00,2.97,insn per cycle
374.278630218,2486,,fp_arith_inst_retired.scalar_double,1141479387,100.00,,
374.278630218,0,,fp_arith_inst_retired.128b_packed_double,1141657472,100.00,,
374.278630218,0,,fp_arith_inst_retired.256b_packed_double,1141636920,100.00,,
374.278630218,0,,fp_arith_inst_retired.512b_packed_double,1141660437,100.00,,
375.282245692,3007597849,,cycles,1141664055,100.00,,
375.282245692,8924951751,,instructions,1141570764,100.00,2.97,insn per cycle
375.282245692,2576,,fp_arith_inst_retired.scalar_double,1141140909,100.00,,
375.282245692,0,,fp_arith_inst_retired.128b_packed_double,1141019906,100.00,,
375.282245692,0,,fp_arith_inst_retired.256b_packed_double,1141073144,100.00,,
375.282245692,0,,fp_arith_inst_retired.512b_packed_double,1141084523,100.00,,
376.285704360,3005354495,,cycles,1123644555,100.00,,
376.285704360,8950619736,,instructions,1123614229,100.00,2.98,insn per cycle
376.285704360,2492,,fp_arith_inst_retired.scalar_double,1123793738,100.00,,
376.285704360,0,,fp_arith_inst_retired.128b_packed_double,1123771123,100.00,,
376.285704360,0,,fp_arith_inst_retired.256b_packed_double,1123715365,100.00,,
376.285704360,0,,fp_arith_inst_retired.512b_packed_double,1123681060,100.00,,
377.289153007,3011228225,,cycles,1131715737,100.00,,
377.289153007,8932063368,,instructions,1131709936,100.00,2.97,insn per cycle
377.289153007,2577,,fp_arith_inst_retired.scalar_double,1131664627,100.00,,
377.289153007,0,,fp_arith_inst_retired.128b_packed_double,1131761873,100.00,,
377.289153007,0,,fp_arith_inst_retired.256b_packed_double,1131761273,100.00,,
377.289153007,0,,fp_arith_inst_retired.512b_packed_double,1131780288,100.00,,
378.292478492,3005954137,,cycles,1126694468,100.00,,
378.292478492,8935483309,,instructions,1126745048,100.00,2.97,insn per cycle
378.292478492,2576,,fp_arith_inst_retired.scalar_double,1126613063,100.00,,
378.292478492,0,,fp_arith_inst_retired.128b_packed_double,1126487115,100.00,,
378.292478492,0,,fp_arith_inst_retired.256b_packed_double,1126511997,100.00,,
378.292478492,0,,fp_arith_inst_retired.512b_packed_double,1126615493,100.00,,
379.295927900,3003290317,,cycles,1131687842,100.00,,
379.295927900,8953862204,,instructions,1131645748,100.00,2.98,insn per cycle
379.295927900,2486,,fp_arith_inst_retired.scalar_double,1131833790,100.00,,
379.295927900,0,,fp_arith_inst_retired.128b_packed_double,1131886979,100.00,,
379.295927900,0,,fp_arith_inst_retired.256b_packed_double,1131865409,100.00,,
379.295927900,0,,fp_arith_inst_retired.512b_packed_double,1131925898,100.00,,
380.299380572,3005041970,,cycles,1134122140,100.00,,
380.299380572,8955160891,,instructions,1134170973,100.00,2.98,insn per cycle
380.299380572,2578,,fp_arith_inst_retired.scalar_double,1133975360,100.00,,
380.299380572,0,,fp_arith_inst_retired.128b_packed_double,1133923289,100.00,,
380.299380572,0,,fp_arith_inst_retired.256b_packed_double,1133948040,100.00,,
380.299380572,0,,fp_arith_inst_retired.512b_packed_double,1133770477,100.00,,
381.302777961,3004647781,,cycles,1131745974,100.00,,
381.302777961,8945810518,,instructions,1131928844,100.00,2.98,insn per cycle
381.302777961,2494,,fp_arith_inst_retired.scalar_double,1131928726,100.00,,
381.302777961,0,,fp_arith_inst_retired.128b_packed_double,1131988040,100.00,,
381.302777961,0,,fp_arith_inst_retired.256b_packed_double,1131962109,100.00,,
381.302777961,0,,fp_arith_inst_retired.512b_packed_double,1131966851,100.00,,
382.306256992,3004725752,,cycles,1129872267,100.00,,
382.306256992,8947973833,,instructions,1129680644,100.00,2.98,insn per cycle
382.306256992,2576,,fp_arith_inst_retired.scalar_double,1129684054,100.00,,
382.306256992,0,,fp_arith_inst_retired.128b_packed_double,1129619473,100.00,,
382.306256992,0,,fp_arith_inst_retired.256b_packed_double,1129848904,100.00,,
382.306256992,0,,fp_arith_inst_retired.512b_packed_double,1129843372,100.00,,
383.309652106,3006363212,,cycles,1133234348,100.00,,
383.309652106,8961674048,,instructions,1133186788,100.00,2.98,insn per cycle
383.309652106,2484,,fp_arith_inst_retired.scalar_double,1133176885,100.00,,
383.309652106,0,,fp_arith_inst_retired.128b_packed_double,1133185459,100.00,,
383.309652106,0,,fp_arith_inst_retired.256b_packed_double,1132944835,100.00,,
383.309652106,0,,fp_arith_inst_retired.512b_packed_double,1132921733,100.00,,
384.312939847,3008110278,,cycles,1139937631,100.00,,
384.312939847,8951433322,,instructions,1140188818,100.00,2.98,insn per cycle
384.312939847,2578,,fp_arith_inst_retired.scalar_double,1140375004,100.00,,
384.312939847,0,,fp_arith_inst_retired.128b_packed_double,1140348741,100.00,,
384.312939847,0,,fp_arith_inst_retired.256b_packed_double,1140342657,100.00,,
384.312939847,0,,fp_arith_inst_retired.512b_packed_double,1140351952,100.00,,
385.316255801,3006161695,,cycles,1142306234,100.00,,
385.316255801,8907083224,,instructions,1142316168,100.00,2.96,insn per cycle
385.316255801,2575,,fp_arith_inst_retired.scalar_double,1142135006,100.00,,
385.316255801,0,,fp_arith_inst_retired.128b_packed_double,1142150396,100.00,,
385.316255801,0,,fp_arith_inst_retired.256b_packed_double,1142182075,100.00,,
385.316255801,0,,fp_arith_inst_retired.512b_packed_double,1142185794,100.00,,
386.319690199,3002680600,,cycles,1142016741,100.00,,
386.319690199,8945104605,,instructions,1141752819,100.00,2.98,insn per cycle
386.319690199,2491,,fp_arith_inst_retired.scalar_double,1141747040,100.00,,
386.319690199,0,,fp_arith_inst_retired.128b_packed_double,1141758311,100.00,,
386.319690199,0,,fp_arith_inst_retired.256b_packed_double,1141729082,100.00,,
386.319690199,0,,fp_arith_inst_retired.512b_packed_double,1141855676,100.00,,
387.322971729,3006424066,,cycles,1141480912,100.00,,
387.322971729,8909920388,,instructions,1141476290,100.00,2.96,insn per cycle
387.322971729,2575,,fp_arith_inst_retired.scalar_double,1141633884,100.00,,
387.322971729,0,,fp_arith_inst_retired.128b_packed_double,1141820484,100.00,,
387.322971729,0,,fp_arith_inst_retired.256b_packed_double,1141818508,100.00,,
387.322971729,0,,fp_arith_inst_retired.512b_packed_double,1141693579,100.00,,
388.326250745,3007635686,,cycles,1142790974,100.00,,
388.326250745,8931791139,,instructions,1142847834,100.00,2.97,insn per cycle
388.326250745,2485,,fp_arith_inst_retired.scalar_double,1142697156,100.00,,
388.326250745,0,,fp_arith_inst_retired.128b_packed_double,1142500518,100.00,,
388.326250745,0,,fp_arith_inst_retired.256b_packed_double,1142567537,100.00,,
388.326250745,0,,fp_arith_inst_retired.512b_packed_double,1142697714,100.00,,
389.329766726,3006568941,,cycles,1141331666,100.00,,
389.329766726,8792947064,,instructions,1141291560,100.00,2.92,insn per cycle
389.329766726,2576,,fp_arith_inst_retired.scalar_double,1141291315,100.00,,
389.329766726,0,,fp_arith_inst_retired.128b_packed_double,1141459119,100.00,,
389.329766726,0,,fp_arith_inst_retired.256b_packed_double,1141455577,100.00,,
389.329766726,0,,fp_arith_inst_retired.512b_packed_double,1141331588,100.00,,
390.333279437,3006249938,,cycles,1131332432,100.00,,
390.333279437,8941090775,,instructions,1131493011,100.00,2.97,insn per cycle
390.333279437,2483,,fp_arith_inst_retired.scalar_double,1131500095,100.00,,
390.333279437,0,,fp_arith_inst_retired.128b_packed_double,1131338951,100.00,,
390.333279437,0,,fp_arith_inst_retired.256b_packed_double,1131590360,100.00,,
390.333279437,0,,fp_arith_inst_retired.512b_packed_double,1131750277,100.00,,
391.336865482,3000824845,,cycles,1131043046,100.00,,
391.336865482,8889606438,,instructions,1130881624,100.00,2.96,insn per cycle
391.336865482,2584,,fp_arith_inst_retired.scalar_double,1131012118,100.00,,
391.336865482,0,,fp_arith_inst_retired.128b_packed_double,1131253225,100.00,,
391.336865482,0,,fp_arith_inst_retired.256b_packed_double,1130956256,100.00,,
391.336865482,0,,fp_arith_inst_retired.512b_packed_double,1130819436,100.00,,
392.340464122,3002146218,,cycles,1129015212,100.00,,
392.340464122,8964510323,,instructions,1129054828,100.00,2.99,insn per cycle
392.340464122,2483,,fp_arith_inst_retired.scalar_double,1128919467,100.00,,
392.340464122,0,,fp_arith_inst_retired.128b_packed_double,1128670333,100.00,,
392.340464122,0,,fp_arith_inst_retired.256b_packed_double,1128688616,100.00,,
392.340464122,0,,fp_arith_inst_retired.512b_packed_double,1128666602,100.00,,
393.343880514,2997971901,,cycles,1134959650,100.00,,
393.343880514,8919304658,,instructions,1134919359,100.00,2.98,insn per cycle
393.343880514,2575,,fp_arith_inst_retired.scalar_double,1134914950,100.00,,
393.343880514,0,,fp_arith_inst_retired.128b_packed_double,1134951183,100.00,,
393.343880514,0,,fp_arith_inst_retired.256b_packed_double,1134936452,100.00,,
393.343880514,0,,fp_arith_inst_retired.512b_packed_double,1135146423,100.00,,
394.347263794,2997161168,,cycles,1133418205,100.00,,
394.347263794,8939666395,,instructions,1133478711,100.00,2.98,insn per cycle
394.347263794,2484,,fp_arith_inst_retired.scalar_double,1133741343,100.00,,
394.347263794,0,,fp_arith_inst_retired.128b_packed_double,1134067906,100.00,,
394.347263794,0,,fp_arith_inst_retired.256b_packed_double,1134274800,100.00,,
394.347263794,0,,fp_arith_inst_retired.512b_packed_double,1134209611,100.00,,
395.350827709,2998206120,,cycles,1133200352,100.00,,
395.350827709,8877969771,,instructions,1133139320,100.00,2.96,insn per cycle
395.350827709,2584,,fp_arith_inst_retired.scalar_double,1132883683,100.00,,
395.350827709,0,,fp_arith_inst_retired.128b_packed_double,1132824344,100.00,,
395.350827709,0,,fp_arith_inst_retired.256b_packed_double,1132725418,100.00,,
395.350827709,0,,fp_arith_inst_retired.512b_packed_double,1132597456,100.00,,
396.354374165,2998974159,,cycles,1133296243,100.00,,
396.354374165,8921832109,,instructions,1133350807,100.00,2.97,insn per cycle
396.354374165,2552,,fp_arith_inst_retired.scalar_double,1133653788,100.00,,
396.354374165,0,,fp_arith_inst_retired.128b_packed_double,1133935871,100.00,,
396.354374165,0,,fp_arith_inst_retired.256b_packed_double,1134145263,100.00,,
396.354374165,0,,fp_arith_inst_retired.512b_packed_double,1134280637,100.00,,
397.357969409,3004488673,,cycles,1138431240,100.00,,
397.357969409,8875749248,,instructions,1138793766,100.00,2.95,insn per cycle
397.357969409,2504,,fp_arith_inst_retired.scalar_double,1138690118,100.00,,
397.357969409,0,,fp_arith_inst_retired.128b_packed_double,1138100667,100.00,,
397.357969409,0,,fp_arith_inst_retired.256b_packed_double,1137895758,100.00,,
397.357969409,0,,fp_arith_inst_retired.512b_packed_double,1138017666,100.00,,
398.361518249,3007090350,,cycles,1140042413,100.00,,
398.361518249,8870700295,,instructions,1140285583,100.00,2.95,insn per cycle
398.361518249,2574,,fp_arith_inst_retired.scalar_double,1140180760,100.00,,
398.361518249,0,,fp_arith_inst_retired.128b_packed_double,1140210902,100.00,,
398.361518249,0,,fp_arith_inst_retired.256b_packed_double,1140092250,100.00,,
398.361518249,0,,fp_arith_inst_retired.512b_packed_double,1139817876,100.00,,
399.365095744,3008958166,,cycles,1142511742,100.00,,
399.365095744,8914295797,,instructions,1141862815,100.00,2.96,insn per cycle
399.365095744,2481,,fp_arith_inst_retired.scalar_double,1141950224,100.00,,
399.365095744,0,,fp_arith_inst_retired.128b_packed_double,1141948822,100.00,,
399.365095744,0,,fp_arith_inst_retired.256b_packed_double,1141951270,100.00,,
399.365095744,0,,fp_arith_inst_retired.512b_packed_double,1141971733,100.00,,
400.368523141,3006942343,,cycles,1138312309,100.00,,
400.368523141,8914981386,,instructions,1138354432,100.00,2.96,insn per cycle
400.368523141,2583,,fp_arith_inst_retired.scalar_double,1138168349,100.00,,
400.368523141,0,,fp_arith_inst_retired.128b_packed_double,1138173676,100.00,,
400.368523141,0,,fp_arith_inst_retired.256b_packed_double,1138178048,100.00,,
400.368523141,0,,fp_arith_inst_retired.512b_packed_double,1138156330,100.00,,
401.371972033,3002640679,,cycles,1136121150,100.00,,
401.371972033,8944744754,,instructions,1136074744,100.00,2.98,insn per cycle
401.371972033,2482,,fp_arith_inst_retired.scalar_double,1136115784,100.00,,
401.371972033,0,,fp_arith_inst_retired.128b_packed_double,1136094198,100.00,,
401.371972033,0,,fp_arith_inst_retired.256b_packed_double,1136095489,100.00,,
401.371972033,0,,fp_arith_inst_retired.512b_packed_double,1136122352,100.00,,
402.375388877,3004335750,,cycles,1129611655,100.00,,
402.375388877,8922845026,,instructions,1129661175,100.00,2.97,insn per cycle
402.375388877,2574,,fp_arith_inst_retired.scalar_double,1129620183,100.00,,
402.375388877,0,,fp_arith_inst_retired.128b_packed_double,1129748711,100.00,,
402.375388877,0,,fp_arith_inst_retired.256b_packed_double,1129768730,100.00,,
402.375388877,0,,fp_arith_inst_retired.512b_packed_double,1129748489,100.00,,
403.378866184,3006988221,,cycles,1135477468,100.00,,
403.378866184,8939164831,,instructions,1135425761,100.00,2.97,insn per cycle
403.378866184,2484,,fp_arith_inst_retired.scalar_double,1135427508,100.00,,
403.378866184,0,,fp_arith_inst_retired.128b_packed_double,1135362329,100.00,,
403.378866184,0,,fp_arith_inst_retired.256b_packed_double,1135339242,100.00,,
403.378866184,0,,fp_arith_inst_retired.512b_packed_double,1135356454,100.00,,
404.382305937,3006551829,,cycles,1138942751,100.00,,
404.382305937,8920050963,,instructions,1138955961,100.00,2.97,insn per cycle
404.382305937,2577,,fp_arith_inst_retired.scalar_double,1138944897,100.00,,
404.382305937,0,,fp_arith_inst_retired.128b_packed_double,1138855650,100.00,,
404.382305937,0,,fp_arith_inst_retired.256b_packed_double,1139050960,100.00,,
404.382305937,0,,fp_arith_inst_retired.512b_packed_double,1139048466,100.00,,
405.385586442,3002979630,,cycles,1135754662,100.00,,
405.385586442,8913134868,,instructions,1135723065,100.00,2.97,insn per cycle
405.385586442,2494,,fp_arith_inst_retired.scalar_double,1135723229,100.00,,
405.385586442,0,,fp_arith_inst_retired.128b_packed_double,1135747829,100.00,,
405.385586442,0,,fp_arith_inst_retired.256b_packed_double,1135534822,100.00,,
405.385586442,0,,fp_arith_inst_retired.512b_packed_double,1135486803,100.00,,
406.388827828,3004397697,,cycles,1130589763,100.00,,
406.388827828,8870632402,,instructions,1130715378,100.00,2.95,insn per cycle
406.388827828,2574,,fp_arith_inst_retired.scalar_double,1130816598,100.00,,
406.388827828,0,,fp_arith_inst_retired.128b_packed_double,1130882504,100.00,,
406.388827828,0,,fp_arith_inst_retired.256b_packed_double,1130898467,100.00,,
406.388827828,0,,fp_arith_inst_retired.512b_packed_double,1130949952,100.00,,
407.392326725,3006934600,,cycles,1139781637,100.00,,
407.392326725,8918968500,,instructions,1139714456,100.00,2.97,insn per cycle
407.392326725,2485,,fp_arith_inst_retired.scalar_double,1139628741,100.00,,
407.392326725,0,,fp_arith_inst_retired.128b_packed_double,1139946223,100.00,,
407.392326725,0,,fp_arith_inst_retired.256b_packed_double,1140157191,100.00,,
407.392326725,0,,fp_arith_inst_retired.512b_packed_double,1140255882,100.00,,
408.395882121,2968703602,,cycles,1135468080,100.00,,
408.395882121,8727366158,,instructions,1135413807,100.00,2.94,insn per cycle
408.395882121,3264,,fp_arith_inst_retired.scalar_double,1135547829,100.00,,
408.395882121,0,,fp_arith_inst_retired.128b_packed_double,1135185834,100.00,,
408.395882121,0,,fp_arith_inst_retired.256b_packed_double,1134961429,100.00,,
408.395882121,0,,fp_arith_inst_retired.512b_packed_double,1134818286,100.00,,
409.399151722,3004527597,,cycles,1134981491,100.00,,
409.399151722,8935055852,,instructions,1134996944,100.00,2.97,insn per cycle
409.399151722,2577,,fp_arith_inst_retired.scalar_double,1134962317,100.00,,
409.399151722,0,,fp_arith_inst_retired.128b_packed_double,1134932571,100.00,,
409.399151722,0,,fp_arith_inst_retired.256b_packed_double,1134968660,100.00,,
409.399151722,0,,fp_arith_inst_retired.512b_packed_double,1134986378,100.00,,
410.402564850,3006405234,,cycles,1138450203,100.00,,
410.402564850,8940517021,,instructions,1138456974,100.00,2.97,insn per cycle
410.402564850,2587,,fp_arith_inst_retired.scalar_double,1138340520,100.00,,
410.402564850,0,,fp_arith_inst_retired.128b_packed_double,1138328324,100.00,,
410.402564850,0,,fp_arith_inst_retired.256b_packed_double,1138595394,100.00,,
410.402564850,0,,fp_arith_inst_retired.512b_packed_double,1138906666,100.00,,
411.405950303,3005893840,,cycles,1138177692,100.00,,
411.405950303,8916088025,,instructions,1138163710,100.00,2.97,insn per cycle
411.405950303,2577,,fp_arith_inst_retired.scalar_double,1138210138,100.00,,
411.405950303,0,,fp_arith_inst_retired.128b_packed_double,1138224774,100.00,,
411.405950303,0,,fp_arith_inst_retired.256b_packed_double,1137935694,100.00,,
411.405950303,0,,fp_arith_inst_retired.512b_packed_double,1137673318,100.00,,
412.409376226,3006286544,,cycles,1135441029,100.00,,
412.409376226,8939848325,,instructions,1135483154,100.00,2.97,insn per cycle
412.409376226,2578,,fp_arith_inst_retired.scalar_double,1135450015,100.00,,
412.409376226,0,,fp_arith_inst_retired.128b_packed_double,1135587815,100.00,,
412.409376226,0,,fp_arith_inst_retired.256b_packed_double,1135639972,100.00,,
412.409376226,0,,fp_arith_inst_retired.512b_packed_double,1135888636,100.00,,
413.413040970,2764253312,,cycles,1139451310,100.00,,
413.413040970,8208998223,,instructions,1139542727,100.00,2.97,insn per cycle
413.413040970,2578,,fp_arith_inst_retired.scalar_double,1139814724,100.00,,
413.413040970,0,,fp_arith_inst_retired.128b_packed_double,1139682869,100.00,,
413.413040970,0,,fp_arith_inst_retired.256b_packed_double,1139636711,100.00,,
413.413040970,0,,fp_arith_inst_retired.512b_packed_double,1139739285,100.00,,
414.416697932,2006405489,,cycles,1138704288,100.00,,
414.416697932,5878196284,,instructions,1138574760,100.00,2.93,insn per cycle
414.416697932,2578,,fp_arith_inst_retired.scalar_double,1138301499,100.00,,
414.416697932,0,,fp_arith_inst_retired.128b_packed_double,1138327747,100.00,,
414.416697932,0,,fp_arith_inst_retired.256b_packed_double,1138321918,100.00,,
414.416697932,0,,fp_arith_inst_retired.512b_packed_double,1137926188,100.00,,
415.420132629,2355585932,,cycles,1136291517,100.00,,
415.420132629,6950478965,,instructions,1136284661,100.00,2.95,insn per cycle
415.420132629,2590,,fp_arith_inst_retired.scalar_double,1136317949,100.00,,
415.420132629,0,,fp_arith_inst_retired.128b_packed_double,1136286268,100.00,,
415.420132629,0,,fp_arith_inst_retired.256b_packed_double,1136416951,100.00,,
415.420132629,0,,fp_arith_inst_retired.512b_packed_double,1136435116,100.00,,
416.423504824,3006779966,,cycles,1137802843,100.00,,
416.423504824,9041621129,,instructions,1137859934,100.00,3.01,insn per cycle
416.423504824,2575,,fp_arith_inst_retired.scalar_double,1137824976,100.00,,
416.423504824,0,,fp_arith_inst_retired.128b_packed_double,1138083592,100.00,,
416.423504824,0,,fp_arith_inst_retired.256b_packed_double,1138399745,100.00,,
416.423504824,0,,fp_arith_inst_retired.512b_packed_double,1138377178,100.00,,
417.427051655,3006778376,,cycles,1142814573,100.00,,
417.427051655,9015187455,,instructions,1142765537,100.00,3.00,insn per cycle
417.427051655,2574,,fp_arith_inst_retired.scalar_double,1142826718,100.00,,
417.427051655,0,,fp_arith_inst_retired.128b_packed_double,1142689448,100.00,,
417.427051655,0,,fp_arith_inst_retired.256b_packed_double,1142413498,100.00,,
417.427051655,0,,fp_arith_inst_retired.512b_packed_double,1142410444,100.00,,
418.430590235,3007043049,,cycles,1135912117,100.00,,
418.430590235,9090846636,,instructions,1135911160,100.00,3.02,insn per cycle
418.430590235,2576,,fp_arith_inst_retired.scalar_double,1135855150,100.00,,
418.430590235,0,,fp_arith_inst_retired.128b_packed_double,1135774489,100.00,,
418.430590235,0,,fp_arith_inst_retired.256b_packed_double,1135603307,100.00,,
418.430590235,0,,fp_arith_inst_retired.512b_packed_double,1135612195,100.00,,
419.434045408,3004320445,,cycles,1134838900,100.00,,
419.434045408,8979250724,,instructions,1134838542,100.00,2.99,insn per cycle
419.434045408,2576,,fp_arith_inst_retired.scalar_double,1134873812,100.00,,
419.434045408,0,,fp_arith_inst_retired.128b_packed_double,1134951142,100.00,,
419.434045408,0,,fp_arith_inst_retired.256b_packed_double,1135230032,100.00,,
419.434045408,0,,fp_arith_inst_retired.512b_packed_double,1135270506,100.00,,
420.437589268,3005643658,,cycles,1129052510,100.00,,
420.437589268,8959415422,,instructions,1129196287,100.00,2.98,insn per cycle
420.437589268,2583,,fp_arith_inst_retired.scalar_double,1129187355,100.00,,
420.437589268,0,,fp_arith_inst_retired.128b_packed_double,1129101139,100.00,,
420.437589268,0,,fp_arith_inst_retired.256b_packed_double,1128819724,100.00,,
420.437589268,0,,fp_arith_inst_retired.512b_packed_double,1128775503,100.00,,
421.441100654,2964687918,,cycles,1137636234,100.00,,
421.441100654,8791758400,,instructions,1137492370,100.00,2.97,insn per cycle
421.441100654,3268,,fp_arith_inst_retired.scalar_double,1137515036,100.00,,
421.441100654,0,,fp_arith_inst_retired.128b_packed_double,1137487361,100.00,,
421.441100654,0,,fp_arith_inst_retired.256b_packed_double,1137492939,100.00,,
421.441100654,0,,fp_arith_inst_retired.512b_packed_double,1137522036,100.00,,
422.444506958,3005824076,,cycles,1136699754,100.00,,
422.444506958,8941534487,,instructions,1136865257,100.00,2.97,insn per cycle
422.444506958,2578,,fp_arith_inst_retired.scalar_double,1136811977,100.00,,
422.444506958,0,,fp_arith_inst_retired.128b_packed_double,1136805295,100.00,,
422.444506958,0,,fp_arith_inst_retired.256b_packed_double,1136811370,100.00,,
422.444506958,0,,fp_arith_inst_retired.512b_packed_double,1137145387,100.00,,
423.449155050,3007638803,,cycles,1137812940,100.00,,
423.449155050,8950861886,,instructions,1137640326,100.00,2.98,insn per cycle
423.449155050,2575,,fp_arith_inst_retired.scalar_double,1137674533,100.00,,
423.449155050,0,,fp_arith_inst_retired.128b_packed_double,1137681172,100.00,,
423.449155050,0,,fp_arith_inst_retired.256b_packed_double,1137666780,100.00,,
423.449155050,0,,fp_arith_inst_retired.512b_packed_double,1137325275,100.00,,
424.452499020,3005392255,,cycles,1137385553,100.00,,
424.452499020,8948316176,,instructions,1137419047,100.00,2.98,insn per cycle
424.452499020,2577,,fp_arith_inst_retired.scalar_double,1137373736,100.00,,
