# started on Wed Jul  1 17:00:31 2026

251.847100515,8959228408,,instructions,1137470056,100.00,2.98,insn per cycle
251.847100515,1001140860,,cycle_activity.stalls_total,1137950915,100.00,,
251.847100515,54689224,,cycle_activity.stalls_l3_miss,1138214420,100.00,,
251.847100515,567876065,,l1d_pend_miss.pending,1138185839,100.00,,
251.847100515,459069632,,l1d_pend_miss.pending_cycles,1138045945,100.00,,
252.850366280,3007812325,,cycles,1138484239,100.00,,
252.850366280,8954463835,,instructions,1138172446,100.00,2.98,insn per cycle
252.850366280,1001565529,,cycle_activity.stalls_total,1137635104,100.00,,
252.850366280,55754693,,cycle_activity.stalls_l3_miss,1137888049,100.00,,
252.850366280,570337201,,l1d_pend_miss.pending,1138075504,100.00,,
252.850366280,460730466,,l1d_pend_miss.pending_cycles,1138896939,100.00,,
253.853872361,2972988394,,cycles,1137592546,100.00,,
253.853872361,8782640832,,instructions,1137548655,100.00,2.95,insn per cycle
253.853872361,997414745,,cycle_activity.stalls_total,1137579360,100.00,,
253.853872361,58783666,,cycle_activity.stalls_l3_miss,1137177304,100.00,,
253.853872361,575077708,,l1d_pend_miss.pending,1136896982,100.00,,
253.853872361,461013701,,l1d_pend_miss.pending_cycles,1136067420,100.00,,
254.856963411,3001333942,,cycles,1132646034,100.00,,
254.856963411,8936450706,,instructions,1132642851,100.00,2.98,insn per cycle
254.856963411,999011599,,cycle_activity.stalls_total,1132639920,100.00,,
254.856963411,54496593,,cycle_activity.stalls_l3_miss,1132503549,100.00,,
254.856963411,565402273,,l1d_pend_miss.pending,1132471906,100.00,,
254.856963411,457206081,,l1d_pend_miss.pending_cycles,1132484968,100.00,,
255.859997012,3002789331,,cycles,1134526981,100.00,,
255.859997012,8938140955,,instructions,1134546703,100.00,2.98,insn per cycle
255.859997012,1000248351,,cycle_activity.stalls_total,1134545884,100.00,,
255.859997012,55427819,,cycle_activity.stalls_l3_miss,1134546528,100.00,,
255.859997012,567246580,,l1d_pend_miss.pending,1134824551,100.00,,
255.859997012,458291155,,l1d_pend_miss.pending_cycles,1134902610,100.00,,
256.863129495,3004134130,,cycles,1137635961,100.00,,
256.863129495,8929515674,,instructions,1137750416,100.00,2.97,insn per cycle
256.863129495,1001116019,,cycle_activity.stalls_total,1137742312,100.00,,
256.863129495,54777314,,cycle_activity.stalls_l3_miss,1137799831,100.00,,
256.863129495,565964350,,l1d_pend_miss.pending,1137588521,100.00,,
256.863129495,457551978,,l1d_pend_miss.pending_cycles,1137541836,100.00,,
257.866626132,3005270544,,cycles,1135292507,100.00,,
257.866626132,8944321660,,instructions,1135189780,100.00,2.98,insn per cycle
257.866626132,999983445,,cycle_activity.stalls_total,1135186081,100.00,,
257.866626132,54442914,,cycle_activity.stalls_l3_miss,1135329001,100.00,,
257.866626132,566192949,,l1d_pend_miss.pending,1135306884,100.00,,
257.866626132,457742269,,l1d_pend_miss.pending_cycles,1135329886,100.00,,
258.870054819,3003916077,,cycles,1133357149,100.00,,
258.870054819,8946564587,,instructions,1133351671,100.00,2.98,insn per cycle
258.870054819,999692305,,cycle_activity.stalls_total,1133413668,100.00,,
258.870054819,54405146,,cycle_activity.stalls_l3_miss,1133243271,100.00,,
258.870054819,565558256,,l1d_pend_miss.pending,1133243468,100.00,,
258.870054819,457461702,,l1d_pend_miss.pending_cycles,1133249584,100.00,,
259.873467303,3003581571,,cycles,1134196506,100.00,,
259.873467303,8935254647,,instructions,1134206382,100.00,2.97,insn per cycle
259.873467303,999727516,,cycle_activity.stalls_total,1134143836,100.00,,
259.873467303,55199578,,cycle_activity.stalls_l3_miss,1134312989,100.00,,
259.873467303,566695345,,l1d_pend_miss.pending,1134711003,100.00,,
259.873467303,457843738,,l1d_pend_miss.pending_cycles,1134686362,100.00,,
260.876940719,3004759610,,cycles,1136556539,100.00,,
260.876940719,8940452912,,instructions,1136552365,100.00,2.98,insn per cycle
260.876940719,1001218202,,cycle_activity.stalls_total,1136593815,100.00,,
260.876940719,55497417,,cycle_activity.stalls_l3_miss,1136424086,100.00,,
260.876940719,569159510,,l1d_pend_miss.pending,1136022254,100.00,,
260.876940719,459093459,,l1d_pend_miss.pending_cycles,1136034268,100.00,,
261.880312478,3001808107,,cycles,1134433539,100.00,,
261.880312478,8915075050,,instructions,1134480312,100.00,2.97,insn per cycle
261.880312478,1001872472,,cycle_activity.stalls_total,1134438842,100.00,,
261.880312478,56648289,,cycle_activity.stalls_l3_miss,1134568735,100.00,,
261.880312478,570375448,,l1d_pend_miss.pending,1134590829,100.00,,
261.880312478,459510167,,l1d_pend_miss.pending_cycles,1134571412,100.00,,
262.883782084,3000503267,,cycles,1132568039,100.00,,
262.883782084,8933112786,,instructions,1132522686,100.00,2.98,insn per cycle
262.883782084,998531914,,cycle_activity.stalls_total,1132587382,100.00,,
262.883782084,54439056,,cycle_activity.stalls_l3_miss,1132462877,100.00,,
262.883782084,565023539,,l1d_pend_miss.pending,1132694034,100.00,,
262.883782084,457081212,,l1d_pend_miss.pending_cycles,1133085990,100.00,,
263.887356790,2998194961,,cycles,1134686749,100.00,,
263.887356790,8920354520,,instructions,1134768318,100.00,2.98,insn per cycle
263.887356790,999426340,,cycle_activity.stalls_total,1134708918,100.00,,
263.887356790,55250429,,cycle_activity.stalls_l3_miss,1134955235,100.00,,
263.887356790,567162514,,l1d_pend_miss.pending,1134897102,100.00,,
263.887356790,457984092,,l1d_pend_miss.pending_cycles,1134523383,100.00,,
264.890987178,3000539114,,cycles,1135731778,100.00,,
264.890987178,8921503744,,instructions,1135645384,100.00,2.97,insn per cycle
264.890987178,1001296227,,cycle_activity.stalls_total,1135683315,100.00,,
264.890987178,56443834,,cycle_activity.stalls_l3_miss,1135431407,100.00,,
264.890987178,569343624,,l1d_pend_miss.pending,1135266724,100.00,,
264.890987178,459073722,,l1d_pend_miss.pending_cycles,1135267244,100.00,,
265.894359866,3009336588,,cycles,1126353093,100.00,,
265.894359866,8941295136,,instructions,1126821736,100.00,2.97,insn per cycle
265.894359866,1005666314,,cycle_activity.stalls_total,1127199810,100.00,,
265.894359866,56804016,,cycle_activity.stalls_l3_miss,1127361159,100.00,,
265.894359866,573205039,,l1d_pend_miss.pending,1127468839,100.00,,
265.894359866,461581617,,l1d_pend_miss.pending_cycles,1127485127,100.00,,
266.897970441,3008100632,,cycles,1121347737,100.00,,
266.897970441,8956812247,,instructions,1121122556,100.00,2.98,insn per cycle
266.897970441,1002008346,,cycle_activity.stalls_total,1121363222,100.00,,
266.897970441,55368675,,cycle_activity.stalls_l3_miss,1121351833,100.00,,
266.897970441,569677839,,l1d_pend_miss.pending,1121649343,100.00,,
266.897970441,460081446,,l1d_pend_miss.pending_cycles,1122037997,100.00,,
267.901887753,3007343875,,cycles,1125487330,100.00,,
267.901887753,8948962295,,instructions,1125244655,100.00,2.98,insn per cycle
267.901887753,999294711,,cycle_activity.stalls_total,1124618858,100.00,,
267.901887753,54078707,,cycle_activity.stalls_l3_miss,1124471489,100.00,,
267.901887753,563845097,,l1d_pend_miss.pending,1124040487,100.00,,
267.901887753,456365052,,l1d_pend_miss.pending_cycles,1123643987,100.00,,
268.905285957,3003585622,,cycles,1125368856,100.00,,
268.905285957,8949745562,,instructions,1125518654,100.00,2.98,insn per cycle
268.905285957,999054302,,cycle_activity.stalls_total,1125568031,100.00,,
268.905285957,53989669,,cycle_activity.stalls_l3_miss,1125695368,100.00,,
268.905285957,564469681,,l1d_pend_miss.pending,1125783548,100.00,,
268.905285957,456420551,,l1d_pend_miss.pending_cycles,1125883380,100.00,,
269.909434369,3011379680,,cycles,1138038194,100.00,,
269.909434369,8926543715,,instructions,1137926941,100.00,2.96,insn per cycle
269.909434369,1008214357,,cycle_activity.stalls_total,1137939598,100.00,,
269.909434369,60007146,,cycle_activity.stalls_l3_miss,1137957822,100.00,,
269.909434369,579138858,,l1d_pend_miss.pending,1137864944,100.00,,
269.909434369,464660876,,l1d_pend_miss.pending_cycles,1137729628,100.00,,
270.912856177,3008572324,,cycles,1133343576,100.00,,
270.912856177,8933786555,,instructions,1133288775,100.00,2.97,insn per cycle
270.912856177,1005867999,,cycle_activity.stalls_total,1133224739,100.00,,
270.912856177,58517482,,cycle_activity.stalls_l3_miss,1133052960,100.00,,
270.912856177,576101958,,l1d_pend_miss.pending,1133022070,100.00,,
270.912856177,463085238,,l1d_pend_miss.pending_cycles,1132989191,100.00,,
271.916005200,2961883519,,cycles,1139653641,100.00,,
271.916005200,8698334710,,instructions,1139704013,100.00,2.94,insn per cycle
271.916005200,1001245652,,cycle_activity.stalls_total,1139717159,100.00,,
271.916005200,64842399,,cycle_activity.stalls_l3_miss,1139741295,100.00,,
271.916005200,586988382,,l1d_pend_miss.pending,1139775839,100.00,,
271.916005200,467006429,,l1d_pend_miss.pending_cycles,1139838083,100.00,,
272.919477867,3137011915,,cycles,1261353118,100.00,,
272.919477867,9192054315,,instructions,1261530125,100.00,2.93,insn per cycle
272.919477867,1046908783,,cycle_activity.stalls_total,1261770514,100.00,,
272.919477867,62150088,,cycle_activity.stalls_l3_miss,1262296283,100.00,,
272.919477867,590258918,,l1d_pend_miss.pending,1262656853,100.00,,
272.919477867,472271388,,l1d_pend_miss.pending_cycles,1262952922,100.00,,
273.923025407,3006156396,,cycles,1138194718,100.00,,
273.923025407,8936881030,,instructions,1137995024,100.00,2.97,insn per cycle
273.923025407,1005096971,,cycle_activity.stalls_total,1137753392,100.00,,
273.923025407,59459213,,cycle_activity.stalls_l3_miss,1137403584,100.00,,
273.923025407,575072864,,l1d_pend_miss.pending,1137236004,100.00,,
273.923025407,463147735,,l1d_pend_miss.pending_cycles,1137476858,100.00,,
274.926800943,3005531866,,cycles,1137661825,100.00,,
274.926800943,8908461113,,instructions,1137650446,100.00,2.96,insn per cycle
274.926800943,1008066709,,cycle_activity.stalls_total,1137639578,100.00,,
274.926800943,62005128,,cycle_activity.stalls_l3_miss,1137466806,100.00,,
274.926800943,578620730,,l1d_pend_miss.pending,1137272195,100.00,,
274.926800943,463216409,,l1d_pend_miss.pending_cycles,1136766236,100.00,,
275.930257659,3002466698,,cycles,1138075163,100.00,,
275.930257659,8915522999,,instructions,1138236548,100.00,2.97,insn per cycle
275.930257659,1005534994,,cycle_activity.stalls_total,1138211078,100.00,,
275.930257659,59502885,,cycle_activity.stalls_l3_miss,1138217158,100.00,,
275.930257659,576259840,,l1d_pend_miss.pending,1138247011,100.00,,
275.930257659,462935736,,l1d_pend_miss.pending_cycles,1138500288,100.00,,
276.934003661,3003797029,,cycles,1129961631,100.00,,
276.934003661,8916716695,,instructions,1129991534,100.00,2.97,insn per cycle
276.934003661,1005993984,,cycle_activity.stalls_total,1130413639,100.00,,
276.934003661,59821971,,cycle_activity.stalls_l3_miss,1130726408,100.00,,
276.934003661,576348186,,l1d_pend_miss.pending,1131083595,100.00,,
276.934003661,463138895,,l1d_pend_miss.pending_cycles,1130781667,100.00,,
277.937812505,3004013802,,cycles,1139264864,100.00,,
277.937812505,8840397898,,instructions,1139099884,100.00,2.94,insn per cycle
277.937812505,1008303866,,cycle_activity.stalls_total,1138711238,100.00,,
277.937812505,62427686,,cycle_activity.stalls_l3_miss,1138392331,100.00,,
277.937812505,578455929,,l1d_pend_miss.pending,1138007197,100.00,,
277.937812505,462846509,,l1d_pend_miss.pending_cycles,1138025994,100.00,,
278.941244108,3003247465,,cycles,1135419011,100.00,,
278.941244108,8918581100,,instructions,1135591870,100.00,2.97,insn per cycle
278.941244108,1004104305,,cycle_activity.stalls_total,1135554538,100.00,,
278.941244108,58315762,,cycle_activity.stalls_l3_miss,1135555455,100.00,,
278.941244108,573537815,,l1d_pend_miss.pending,1135590688,100.00,,
278.941244108,461513502,,l1d_pend_miss.pending_cycles,1135728180,100.00,,
279.944677909,3002884369,,cycles,1136068527,100.00,,
279.944677909,8894542754,,instructions,1135934409,100.00,2.96,insn per cycle
279.944677909,1005976909,,cycle_activity.stalls_total,1135929561,100.00,,
279.944677909,60745730,,cycle_activity.stalls_l3_miss,1136037468,100.00,,
279.944677909,577401743,,l1d_pend_miss.pending,1136126590,100.00,,
279.944677909,463242162,,l1d_pend_miss.pending_cycles,1136237738,100.00,,
280.948686330,3004862501,,cycles,1136095288,100.00,,
280.948686330,8915341022,,instructions,1136033472,100.00,2.97,insn per cycle
280.948686330,1002459514,,cycle_activity.stalls_total,1136033373,100.00,,
280.948686330,56566091,,cycle_activity.stalls_l3_miss,1135967395,100.00,,
280.948686330,570015480,,l1d_pend_miss.pending,1135846631,100.00,,
280.948686330,459580282,,l1d_pend_miss.pending_cycles,1135764860,100.00,,
281.952284609,3005722775,,cycles,1141387403,100.00,,
281.952284609,8912550904,,instructions,1141448685,100.00,2.97,insn per cycle
281.952284609,1004796296,,cycle_activity.stalls_total,1141582801,100.00,,
281.952284609,57165402,,cycle_activity.stalls_l3_miss,1141913863,100.00,,
281.952284609,572543528,,l1d_pend_miss.pending,1142054706,100.00,,
281.952284609,461289779,,l1d_pend_miss.pending_cycles,1141980836,100.00,,
282.956010997,3004543856,,cycles,1139657794,100.00,,
282.956010997,8897922006,,instructions,1140422463,100.00,2.96,insn per cycle
282.956010997,1005062968,,cycle_activity.stalls_total,1140301840,100.00,,
282.956010997,57469651,,cycle_activity.stalls_l3_miss,1139923335,100.00,,
282.956010997,571684330,,l1d_pend_miss.pending,1139798710,100.00,,
282.956010997,460413569,,l1d_pend_miss.pending_cycles,1139680691,100.00,,
283.959631730,3002373542,,cycles,1137239949,100.00,,
283.959631730,8909088741,,instructions,1136478706,100.00,2.97,insn per cycle
283.959631730,1001437689,,cycle_activity.stalls_total,1136491935,100.00,,
283.959631730,55952522,,cycle_activity.stalls_l3_miss,1136536299,100.00,,
283.959631730,568419875,,l1d_pend_miss.pending,1136516934,100.00,,
283.959631730,458838542,,l1d_pend_miss.pending_cycles,1136519584,100.00,,
284.963097156,3003667271,,cycles,1135426201,100.00,,
284.963097156,8946096649,,instructions,1135405153,100.00,2.98,insn per cycle
284.963097156,1000045627,,cycle_activity.stalls_total,1135391203,100.00,,
284.963097156,55086688,,cycle_activity.stalls_l3_miss,1135350981,100.00,,
284.963097156,567029309,,l1d_pend_miss.pending,1135548837,100.00,,
284.963097156,458335500,,l1d_pend_miss.pending_cycles,1135557130,100.00,,
285.966575023,3001039563,,cycles,1140269077,100.00,,
285.966575023,8929031724,,instructions,1140924924,100.00,2.98,insn per cycle
285.966575023,1001190227,,cycle_activity.stalls_total,1141253811,100.00,,
285.966575023,56693972,,cycle_activity.stalls_l3_miss,1141829044,100.00,,
285.966575023,571660912,,l1d_pend_miss.pending,1142142426,100.00,,
285.966575023,460597409,,l1d_pend_miss.pending_cycles,1142142567,100.00,,
286.970563494,3003076400,,cycles,1140652007,100.00,,
286.970563494,8902723534,,instructions,1140118338,100.00,2.96,insn per cycle
286.970563494,1007584350,,cycle_activity.stalls_total,1139920397,100.00,,
286.970563494,63401043,,cycle_activity.stalls_l3_miss,1139442369,100.00,,
286.970563494,580688884,,l1d_pend_miss.pending,1139100045,100.00,,
286.970563494,465110756,,l1d_pend_miss.pending_cycles,1139193153,100.00,,
287.974961652,3002307108,,cycles,1139826829,100.00,,
287.974961652,8886775020,,instructions,1139662901,100.00,2.96,insn per cycle
287.974961652,1011222434,,cycle_activity.stalls_total,1139573058,100.00,,
287.974961652,65959339,,cycle_activity.stalls_l3_miss,1139470854,100.00,,
287.974961652,587578770,,l1d_pend_miss.pending,1139336741,100.00,,
287.974961652,467771117,,l1d_pend_miss.pending_cycles,1139393976,100.00,,
288.978567776,2953190434,,cycles,1136912726,100.00,,
288.978567776,8659912912,,instructions,1137158881,100.00,2.93,insn per cycle
288.978567776,1002414733,,cycle_activity.stalls_total,1137684724,100.00,,
288.978567776,71234870,,cycle_activity.stalls_l3_miss,1138200072,100.00,,
288.978567776,595933219,,l1d_pend_miss.pending,1138184993,100.00,,
288.978567776,470168413,,l1d_pend_miss.pending_cycles,1138046667,100.00,,
289.982271842,3004156469,,cycles,1137799377,100.00,,
289.982271842,8868491346,,instructions,1137609450,100.00,2.95,insn per cycle
289.982271842,1008997231,,cycle_activity.stalls_total,1137080020,100.00,,
289.982271842,64369375,,cycle_activity.stalls_l3_miss,1136610119,100.00,,
289.982271842,578905237,,l1d_pend_miss.pending,1136642894,100.00,,
289.982271842,463282948,,l1d_pend_miss.pending_cycles,1136666603,100.00,,
290.986021939,3003562140,,cycles,1136220553,100.00,,
290.986021939,8887892630,,instructions,1136164964,100.00,2.96,insn per cycle
290.986021939,1007936844,,cycle_activity.stalls_total,1136170124,100.00,,
290.986021939,61709059,,cycle_activity.stalls_l3_miss,1136131249,100.00,,
290.986021939,577875940,,l1d_pend_miss.pending,1136224593,100.00,,
290.986021939,463719664,,l1d_pend_miss.pending_cycles,1136207687,100.00,,
291.989530925,3002702642,,cycles,1138325492,100.00,,
291.989530925,8923945573,,instructions,1138432048,100.00,2.97,insn per cycle
291.989530925,1004583939,,cycle_activity.stalls_total,1138663964,100.00,,
291.989530925,58827811,,cycle_activity.stalls_l3_miss,1138686706,100.00,,
291.989530925,574207758,,l1d_pend_miss.pending,1138795090,100.00,,
291.989530925,462079620,,l1d_pend_miss.pending_cycles,1138859651,100.00,,
292.993306300,3002591964,,cycles,1136975036,100.00,,
292.993306300,8881051187,,instructions,1136973531,100.00,2.96,insn per cycle
292.993306300,1005943793,,cycle_activity.stalls_total,1136692628,100.00,,
292.993306300,61629410,,cycle_activity.stalls_l3_miss,1136669817,100.00,,
